Tract,W1F,W2F,S1LF,S1MF,S1HF,S2LF,S2MF,S2HF,S3F,S4LF,S4MF,S4HF,S5LF,S5MF,S5HF,C1LF,C1MF,C1HF,C2LF,C2MF,C2HF,C3LF,C3MF,C3HF,PC1F,PC2LF,PC2MF,PC2HF,RM1LF,RM1MF,RM2LF,RM2MF,RM2HF,URMLF,URMMF,MHF,TotalSqft
55001950100,3934.712890625,86.1593017578125,7.48537397384644,0,0,14.4999084472656,0,0,41.135326385498,22.2787895202637,0,0,26.8727436065674,0,0,3.00857830047607,0,0,26.4770927429199,0,0,2.24318599700928,0,0,31.685001373291,2.84538197517395,0,0,8.96598529815674,0,0.896909952163696,0,0,552.895446777344,0,499.220031738281,5261.3818359375
55001950201,1449.3291015625,26.5076503753662,3.16016483306885,0,0,5.70867824554443,0,0,13.9896678924561,7.56883001327515,0,0,9.10495948791504,0,0,1.61205637454987,0,0,9.61361789703369,0,0,1.1843239068985,0,0,11.3359270095825,1.1843239068985,0,0,5.01384592056274,0,0.188533991575241,0,0,215.910263061523,0,316.100006103516,2077.51196289063
55001950202,2600.47607421875,105.872352600098,23.9261817932129,0,0,42.5143432617188,0,0,111.722274780273,60.3404312133789,0,0,73.1123199462891,0,0,18.7777061462402,0,0,87.6803359985352,0,0,17.2224903106689,0,0,119.944686889648,17.2224903106689,0,0,20.400562286377,0,0.84472793340683,0,0,557.133056640625,0,924.320007324219,4781.509765625
55001950400,2747.80322265625,163.20344543457,24.6981658935547,0,0,47.4231567382813,0,0,98.7969055175781,53.0754089355469,0,0,64.6526260375977,0,0,15.9997644424438,0,0,74.5469055175781,0,0,8.0816535949707,0,0,96.1973419189453,12.0162734985352,0,0,27.035493850708,0,2.45264768600464,0,0,637.458801269531,0,395.670013427734,4469.111328125
55001950501,1537.66162109375,33.0713005065918,3.42009353637695,0,0,6.63806533813477,0,0,16.833381652832,9.12417984008789,0,0,11.0661001205444,0,0,1.21157121658325,0,0,9.90213871002197,0,0,0.853591978549957,0,0,11.0545263290405,0.853591978549957,0,0,4.56424379348755,0,0.608515977859497,0,0,224.727111816406,0,801.150024414063,2672.73974609375
55001950502,1692.38366699219,58.1323013305664,11.5975332260132,0,0,19.2773113250732,0,0,29.0367603302002,15.6842002868652,0,0,18.9159145355225,0,0,10.7761735916138,0,0,37.619010925293,0,0,4.63876867294312,0,0,51.9437942504883,7.48726892471313,0,0,12.6949691772461,0,0.486440002918243,0,0,345.870788574219,0,848.02001953125,3164.56494140625
55001950700,2622.28588867188,75.7671508789063,8.49277973175049,0,0,15.669285774231,0,0,40.9229431152344,22.1334705352783,0,0,26.8302516937256,0,0,3.10738396644592,0,0,23.8225631713867,0,0,2.46060490608215,0,0,28.0434532165527,2.46060490608215,0,0,11.4085884094238,0,2.34815406799316,0,0,436.159881591797,0,691.059997558594,4012.97314453125
55003940000,831.815673828125,11.3565006256104,1.07208502292633,0,0,1.86675000190735,0,0,4.23673391342163,2.30018997192383,0,0,2.77419137954712,0,0,0.149158000946045,0,0,2.12536811828613,0,0,0,0,0,2.07807397842407,0,0,0,1.5699405670166,0,5.58539964258671E-02,0,0,111.211456298828,0,173.309997558594,1145.921875
55003950300,1352.48254394531,171.578155517578,21.8954734802246,0,0,41.528491973877,0,0,70.8425979614258,38.475700378418,0,0,46.7141265869141,0,0,14.029914855957,0,0,62.6634864807129,0,0,4.03099393844604,0,0,73.4043579101563,7.64876937866211,0,0,31.7463455200195,0,1.61291193962097,0,0,495.544219970703,0,30.5200004577637,2464.71801757813
55003950400,1380.66796875,140.806442260742,17.5666980743408,0,0,34.7583198547363,0,0,79.9068298339844,42.895637512207,0,0,51.6517601013184,0,0,17.8351707458496,0,0,79.3513870239258,0,0,9.60131549835205,0,0,108.371994018555,15.4078435897827,0,0,27.9296817779541,0,1.54852795600891,0,0,471.026428222656,0,45.7799987792969,2525.10595703125
55003950500,1007.92938232422,19.5671005249023,2.38153290748596,0,0,4.66837787628174,0,0,11.4860572814941,6.2495698928833,0,0,7.64111232757568,0,0,0.827372550964355,0,0,6.76515483856201,0,0,0.638624966144562,0,0,7.97618246078491,0.638624966144562,0,0,3.35603308677673,0,0.612254023551941,0,0,155.651611328125,0,206.009994506836,1442.39916992188
55003950600,1127.17602539063,26.6520404815674,10.938081741333,0,0,21.8240547180176,0,0,27.0078945159912,14.4657001495361,0,0,18.0785694122314,0,0,6.20333051681519,0,0,19.2586059570313,0,0,2.15392804145813,0,0,20.5023651123047,2.62192797660828,0,0,6.64186477661133,0,1.32582950592041,0,0,207.49870300293,0,276.859985351563,1789.208984375
55003950700,2050.43872070313,54.4470024108887,20.5161037445068,0,0,39.3743591308594,0,0,94.5556640625,50.3572158813477,0,0,62.7322692871094,0,0,9.0851354598999,0,0,39.134334564209,0,0,7.65716314315796,0,0,55.8664169311523,7.65716314315796,0,0,9.9219856262207,0,1.0400059223175,0,0,359.582336425781,0,276.859985351563,3139.2255859375
