Tract,W1F,W2F,S1LF,S1MF,S1HF,S2LF,S2MF,S2HF,S3F,S4LF,S4MF,S4HF,S5LF,S5MF,S5HF,C1LF,C1MF,C1HF,C2LF,C2MF,C2HF,C3LF,C3MF,C3HF,PC1F,PC2LF,PC2MF,PC2HF,RM1LF,RM1MF,RM2LF,RM2MF,RM2HF,URMLF,URMMF,MHF,TotalSqft
53003960600,1874.61315917969,32.1793479919434,30.6167984008789,0,0,27.0287246704102,0,0,11.8170318603516,14.9142751693726,0,0,0,0,0,6.15299463272095,0,0,51.0644912719727,0,0,2.94770336151123,0,0,41.1925239562988,10.5456962585449,0,0,93.7573165893555,0,6.04773426055908,0,0,20.3085117340088,0,156.457580566406,2379.64404296875
53005010100,3375.96313476563,1218.87036132813,134.836700439453,0,0,82.56201171875,0,0,50.6669120788574,118.078346252441,0,0,0,0,0,138.938385009766,0,0,569.000915527344,0,0,2.22021126747131,0,0,312.362640380859,113.494857788086,0,0,702.718872070313,0,43.4883880615234,0,0,295.730194091797,0,10.0923404693604,7169.02392578125
53005010201,2649.36743164063,354.436981201172,335.749969482422,0,0,199.744079589844,0,0,91.7181091308594,132.280395507813,0,0,0,0,0,52.7390899658203,0,0,590.624084472656,0,0,2.54337430000305,0,0,237.62614440918,106.465385437012,0,0,424.769226074219,0,104.298217773438,0,0,142.482360839844,0,180.408157348633,5605.2529296875
53005010202,2813.01879882813,212.44873046875,47.4700546264648,0,0,25.5202713012695,0,0,41.3878021240234,66.5597915649414,0,0,0,0,0,30.2478923797607,0,0,211.289337158203,0,0,12.708550453186,0,0,81.6787872314453,37.381721496582,0,0,266.362060546875,0,12.5627002716064,0,0,93.5222091674805,0,359.048217773438,4311.20654296875
53005010300,3149.93408203125,49.4752311706543,29.2041549682617,0,0,11.1448783874512,0,0,13.8645792007446,21.7795085906982,0,0,0,0,0,9.05953884124756,0,0,76.3422164916992,0,0,4.28986406326294,0,0,34.8201446533203,14.7380771636963,0,0,136.882369995117,0,7.02668190002441,0,0,29.9180469512939,0,19.5405197143555,3608.01953125
53005010400,2069.69189453125,12.0252799987793,8.3011302947998,0,0,4.45073318481445,0,0,5.17597055435181,7.09138584136963,0,0,0,0,0,2.24161338806152,0,0,22.9616718292236,0,0,1.8444117307663,0,0,10.9121503829956,4.62472248077393,0,0,64.8103103637695,0,2.14961314201355,0,0,8.82224750518799,0,25.5039501190186,2250.60717773438
53005010500,1345.18933105469,460.533447265625,162.079452514648,0,0,46.4553184509277,0,0,29.7259578704834,76.9910507202148,0,0,0,0,0,60.0147171020508,0,0,261.122985839844,0,0,6.43291854858398,0,0,128.85627746582,44.4383316040039,0,0,351.228637695313,0,30.441234588623,0,0,118.516990661621,0,32.0752983093262,3154.10180664063
53005010600,2304.98461914063,171.256820678711,99.3730010986328,0,0,58.8415222167969,0,0,37.3906211853027,49.0284194946289,0,0,0,0,0,31.9122009277344,0,0,178.251556396484,0,0,7.37689781188965,0,0,149.871032714844,38.0140762329102,0,0,252.922698974609,0,19.2589073181152,0,0,82.5614700317383,0,32.0509986877441,3513.0947265625
53005010701,715.248474121094,14.4460601806641,11.7230501174927,0,0,9.40411758422852,0,0,5.60303592681885,2.37119698524475,0,0,0,0,0,1.7310494184494,0,0,11.6035623550415,0,0,0.168764397501945,0,0,23.7269802093506,5.43463325500488,0,0,30.2555255889893,0,0.787713587284088,0,0,5.71777963638306,0,412.899078369141,1251.12109375
53005010703,1055.69555664063,37.6196594238281,16.0200805664063,0,0,12.5504121780396,0,0,7.45300817489624,5.03623962402344,0,0,0,0,0,4.7974271774292,0,0,23.8483543395996,0,0,0.835697710514069,0,0,26.3573989868164,7.11291265487671,0,0,51.7350082397461,0,2.92970323562622,0,0,12.3340997695923,0,531.392517089844,1795.71801757813
53005010705,3287.197265625,26.8708400726318,12.8249111175537,0,0,10.2163372039795,0,0,4.54553937911987,3.64142298698425,0,0,0,0,0,3.22951793670654,0,0,18.3772468566895,0,0,0.182611003518105,0,0,18.32301902771,5.07651567459106,0,0,88.6593246459961,0,1.82674336433411,0,0,8.69274425506592,0,43.9210586547852,3533.5849609375
53005010707,1594.32177734375,9.24960994720459,4.32870721817017,0,0,5.73232412338257,0,0,1.42274367809296,0.873554587364197,0,0,0,0,0,0.937619030475616,0,0,4.58074426651001,0,0,9.71249956637621E-03,0,0,4.53394746780396,1.39602673053741,0,0,37.7644729614258,0,0.369508385658264,0,0,2.03322052955627,0,0.462009966373444,1668.01599121094
53005010708,1122.83068847656,26.3679504394531,13.1680526733398,0,0,7.65886306762695,0,0,8.93617916107178,8.53072547912598,0,0,0,0,0,3.54493594169617,0,0,30.1493110656738,0,0,1.62333738803864,0,0,18.518274307251,6.47464227676392,0,0,55.4814567565918,0,2.86004209518433,0,0,13.6721420288086,0,167.379409790039,1487.19580078125
53005010803,4013.26879882813,62.1380081176758,23.9892616271973,0,0,12.5802459716797,0,0,14.9840908050537,16.4711723327637,0,0,0,0,0,7.15749359130859,0,0,57.8292350769043,0,0,2.57703399658203,0,0,39.1857681274414,12.999340057373,0,0,144.615539550781,0,3.93711853027344,0,0,25.2832164764404,0,277.264892578125,4714.28125
53005010805,3937.857421875,204.746994018555,76.3315582275391,0,0,31.8299674987793,0,0,29.0905933380127,42.4690933227539,0,0,0,0,0,30.837610244751,0,0,174.618362426758,0,0,6.25079441070557,0,0,113.265098571777,37.9739418029785,0,0,266.954010009766,0,17.7555923461914,0,0,78.0510711669922,0,44.2126922607422,5092.24560546875
53005010807,576.269836425781,6.54533004760742,1.83278107643127,0,0,1.77546715736389,0,0,2.339688539505,0.229543194174767,0,0,0,0,0,0.1943678855896,0,0,2.47936272621155,0,0,0,0,0,4.02395963668823,1.31149971485138,0,0,15.4817399978638,0,0.217342406511307,0,0,1.50704824924469,0,57.6900672912598,671.898071289063
53005010809,3010.01196289063,221.969116210938,76.4038696289063,0,0,22.527006149292,0,0,33.2862243652344,46.1804580688477,0,0,0,0,0,38.8152160644531,0,0,165.204299926758,0,0,10.466778755188,0,0,124.440811157227,40.2335777282715,0,0,260.995910644531,0,15.816912651062,0,0,85.3920516967773,0,313.598937988281,4465.34326171875
53005010810,3193.16015625,24.2242603302002,11.3086814880371,0,0,6.21033048629761,0,0,12.4508218765259,15.7789363861084,0,0,0,0,0,3.22437453269959,0,0,44.1714706420898,0,0,3.34827852249146,0,0,24.4770565032959,7.81969022750854,0,0,108.978935241699,0,2.6251859664917,0,0,18.4988040924072,0,20.8419609069824,3497.11938476563
53005010811,2037.62353515625,14.6265106201172,5.68434524536133,0,0,3.42874574661255,0,0,3.36243605613709,2.17738270759583,0,0,0,0,0,1.41291618347168,0,0,9.52733612060547,0,0,3.04210018366575E-02,0,0,15.3369035720825,2.87124395370483,0,0,54.2563209533691,0,1.10114860534668,0,0,4.83934020996094,0,39.7524909973145,2196.03125
53005010813,5616.0888671875,172.575546264648,74.3120956420898,0,0,32.5890121459961,0,0,34.7072410583496,34.2860717773438,0,0,0,0,0,30.4080772399902,0,0,138.641830444336,0,0,9.23300838470459,0,0,122.830055236816,37.1470222473145,0,0,281.162719726563,0,15.8094615936279,0,0,69.6524353027344,0,271.498840332031,6940.94189453125
53005010814,1385.4326171875,19.5036296844482,5.59700918197632,0,0,5.49972343444824,0,0,5.60028028488159,1.2497866153717,0,0,0,0,0,1.66900897026062,0,0,9.11560821533203,0,0,0.111677102744579,0,0,13.1897602081299,3.61760520935059,0,0,41.2628860473633,0,0.771141588687897,0,0,5.5522198677063,0,150.125030517578,1648.29809570313
53005010901,2453.47680664063,298.102416992188,136.69075012207,0,0,49.5734558105469,0,0,50.9811172485352,79.6072769165039,0,0,0,0,0,53.0430145263672,0,0,270.730560302734,0,0,12.2040357589722,0,0,229.533630371094,57.3033103942871,0,0,370.089019775391,0,27.5895156860352,0,0,128.001617431641,0,127.779495239258,4344.70556640625
53005010902,1691.94128417969,119.26594543457,38.7131614685059,0,0,16.9653511047363,0,0,24.4914970397949,32.8893394470215,0,0,0,0,0,17.1684131622314,0,0,110.423622131348,0,0,6.08239555358887,0,0,76.2945022583008,24.2034759521484,0,0,157.552505493164,0,8.37013149261475,0,0,52.3427124023438,0,409.083648681641,2785.78784179688
53005011001,2210.16064453125,96.6472854614258,37.2425270080566,0,0,15.9036664962769,0,0,25.0868053436279,37.9767608642578,0,0,0,0,0,15.3358774185181,0,0,116.221961975098,0,0,7.17872142791748,0,0,57.4131507873535,20.7482070922852,0,0,170.166107177734,0,9.01638698577881,0,0,53.5873870849609,0,129.787582397461,3002.47290039063
53005011002,1737.70642089844,139.214904785156,60.9218940734863,0,0,25.1416072845459,0,0,33.2451248168945,43.2848014831543,0,0,0,0,0,21.9237098693848,0,0,141.944839477539,0,0,8.80392551422119,0,0,94.9453506469727,30.380464553833,0,0,195.037719726563,0,12.4836769104004,0,0,68.1158294677734,0,166.14567565918,2779.2958984375
53005011100,3705.63549804688,105.383460998535,55.8728256225586,0,0,26.7955455780029,0,0,26.8402767181396,34.070011138916,0,0,0,0,0,15.6166362762451,0,0,126.937660217285,0,0,5.65319013595581,0,0,62.6774978637695,24.5440788269043,0,0,209.934051513672,0,11.8221492767334,0,0,54.0765724182129,0,129.415573120117,4595.27587890625
53005011200,2695.16674804688,116.738662719727,57.4463539123535,0,0,20.5627727508545,0,0,41.2498512268066,81.7697601318359,0,0,0,0,0,21.5902194976807,0,0,209.460968017578,0,0,15.9678573608398,0,0,47.1718406677246,29.6636734008789,0,0,255.786956787109,0,17.5483531951904,0,0,71.9248199462891,0,125.348022460938,3807.396484375
53005011300,2056.08569335938,269.173278808594,117.51700592041,0,0,56.5891151428223,0,0,53.7623443603516,49.7702293395996,0,0,0,0,0,42.1530380249023,0,0,210.517684936523,0,0,6.37210512161255,0,0,302.092193603516,61.981575012207,0,0,303.305419921875,0,23.5080909729004,0,0,105.88899230957,0,241.838317871094,3900.55541992188
53005011401,1515.47216796875,19.6923694610596,11.8248090744019,0,0,8.32110977172852,0,0,8.2891731262207,8.56782722473145,0,0,0,0,0,2.77080631256104,0,0,26.8386116027832,0,0,1.82688903808594,0,0,18.3147468566895,6.20890617370605,0,0,59.8433647155762,0,2.086501121521,0,0,11.9337921142578,0,213.312881469727,1915.30407714844
53005011402,2915.72900390625,39.3118515014648,17.8639945983887,0,0,11.7081031799316,0,0,8.54367256164551,7.85497999191284,0,0,0,0,0,6.39223957061768,0,0,34.3108177185059,0,0,1.98250019550323,0,0,29.6334571838379,8.65624523162842,0,0,98.6848449707031,0,4.72373199462891,0,0,15.3643140792847,0,160.372222900391,3361.1318359375
53005011501,2128.33251953125,80.6073913574219,77.3796920776367,0,0,60.1540184020996,0,0,30.9626407623291,21.9585552215576,0,0,0,0,0,11.6380128860474,0,0,85.5496597290039,0,0,2.77653884887695,0,0,147.60725402832,27.2636566162109,0,0,143.548965454102,0,9.4270486831665,0,0,35.4527282714844,0,1099.24438476563,3961.90283203125
53005011503,5139.99609375,99.6658020019531,51.3419075012207,0,0,39.2697792053223,0,0,21.3199977874756,26.8038883209229,0,0,0,0,0,20.269868850708,0,0,97.6042022705078,0,0,4.34658527374268,0,0,80.4895858764648,22.83180809021,0,0,212.314468383789,0,11.2936944961548,0,0,44.029296875,0,430.038269042969,6301.615234375
53005011504,1720.81079101563,12.788140296936,8.62859916687012,0,0,8.4512243270874,0,0,5.59259796142578,1.48798906803131,0,0,0,0,0,1.21622884273529,0,0,9.29507064819336,0,0,3.88277992606163E-02,0,0,12.0077152252197,2.77857828140259,0,0,48.5657234191895,0,1.25010418891907,0,0,5.32887315750122,0,67.2235870361328,1905.4638671875
53005011600,281.642120361328,14.4596099853516,13.441798210144,0,0,11.6787147521973,0,0,8.39221096038818,5.05566549301147,0,0,0,0,0,2.28223705291748,0,0,17.830738067627,0,0,0.208724707365036,0,0,33.9408950805664,5.0265064239502,0,0,30.0565967559814,0,2.82748770713806,0,0,9.19897651672363,0,225.337707519531,661.380004882813
53005011700,3106.04223632813,145.514114379883,132.230133056641,0,0,72.4600677490234,0,0,42.2881126403809,56.4365768432617,0,0,0,0,0,28.0385227203369,0,0,197.648223876953,0,0,6.67467164993286,0,0,184.334487915039,52.2297058105469,0,0,288.513916015625,0,22.0152187347412,0,0,80.5066757202148,0,262.998321533203,4677.93115234375
53005011800,2603.11254882813,56.3722610473633,51.0803718566895,0,0,52.6072387695313,0,0,35.8754386901855,10.1940498352051,0,0,0,0,0,6.14676904678345,0,0,57.5558624267578,0,0,0.856247246265411,0,0,93.1932678222656,16.9709568023682,0,0,146.447845458984,0,8.60986995697021,0,0,31.5052528381348,0,579.303833007813,3749.83203125
53005011900,2140.65283203125,53.0060806274414,32.8520164489746,0,0,24.5498847961426,0,0,18.2315540313721,10.6594438552856,0,0,0,0,0,8.48129558563232,0,0,47.818790435791,0,0,2.1009624004364,0,0,47.6208419799805,12.3321170806885,0,0,106.893035888672,0,6.36557769775391,0,0,25.649486541748,0,769.520080566406,3306.73364257813
53005012000,3.74555993080139,0.63699996471405,5.40540032088757E-02,0,0,3.60359996557236E-02,0,0,1.96560006588697E-02,5.40540032088757E-02,0,0,0,0,0,7.09799975156784E-02,0,0,0.273000031709671,0,0,0,0,0,0.147420004010201,5.46000003814697E-02,0,0,0.384020000696182,0,1.89279988408089E-02,0,0,0.146692007780075,0,0,5.64199924468994
53007960100,1756.84008789063,34.0639686584473,55.0569534301758,0,0,36.2200126647949,0,0,17.1780757904053,18.390115737915,0,0,0,0,0,7.36407279968262,0,0,57.2797393798828,0,0,2.81759190559387,0,0,41.1641998291016,14.9965963363647,0,0,99.6066741943359,0,10.0842170715332,0,0,23.9225788116455,0,255.284194946289,2430.26904296875
53007960200,6931.09130859375,190.051849365234,118.251167297363,0,0,56.091365814209,0,0,41.1984634399414,50.3445510864258,0,0,0,0,0,42.4626159667969,0,0,203.0166015625,0,0,8.20486927032471,0,0,143.6171875,41.8888778686523,0,0,385.335388183594,0,27.973331451416,0,0,95.7199554443359,0,476.835845947266,8812.0830078125
53007960300,5362.224609375,174.432525634766,159.439071655273,0,0,129.304016113281,0,0,114.005187988281,66.7784957885742,0,0,0,0,0,44.3032302856445,0,0,261.571075439453,0,0,12.0272912979126,0,0,205.339813232422,48.2380218505859,0,0,458.680908203125,0,30.8483543395996,0,0,139.609039306641,0,936.280639648438,8143.08251953125
53007960400,2728.16796875,46.670280456543,44.2220458984375,0,0,39.3616561889648,0,0,31.9551010131836,16.839527130127,0,0,0,0,0,10.4492568969727,0,0,69.287353515625,0,0,3.40134263038635,0,0,71.986442565918,14.8610420227051,0,0,146.349029541016,0,9.35340404510498,0,0,36.6446647644043,0,457.864654541016,3727.41381835938
53007960500,3730.98022460938,104.598320007324,98.5695571899414,0,0,89.3048858642578,0,0,64.7393112182617,22.3271408081055,0,0,0,0,0,17.6169261932373,0,0,110.917083740234,0,0,3.23477816581726,0,0,160.312957763672,29.8645706176758,0,0,241.516418457031,0,16.9389228820801,0,0,66.3868942260742,0,657.995910644531,5415.30419921875
53007960600,2293.625,120.976341247559,86.4090576171875,0,0,51.3292427062988,0,0,35.5543785095215,29.8361530303955,0,0,0,0,0,23.4845657348633,0,0,127.108383178711,0,0,5.23683214187622,0,0,146.727996826172,35.5990676879883,0,0,200.793807983398,0,15.0121259689331,0,0,58.909481048584,0,127.106536865234,3357.708984375
53007960700,2628.6201171875,145.031204223633,204.793716430664,0,0,190.702407836914,0,0,130.719192504883,43.7182464599609,0,0,0,0,0,26.7736282348633,0,0,204.788681030273,0,0,2.6333487033844,0,0,416.969909667969,55.4223594665527,0,0,347.840484619141,0,36.89697265625,0,0,111.812377929688,0,140.052261352539,4686.77490234375
53007960801,1482.71655273438,20.1773109436035,10.5041847229004,0,0,8.26123046875,0,0,7.53330087661743,5.24454402923584,0,0,0,0,0,2.73095345497131,0,0,20.7488536834717,0,0,1.20263195037842,0,0,19.2595043182373,5.56789827346802,0,0,55.6532554626465,0,2.55669665336609,0,0,10.4025707244873,0,176.519592285156,1829.0791015625
53007960802,3283.4267578125,401.919616699219,211.080184936523,0,0,91.2619171142578,0,0,71.0427169799805,103.771957397461,0,0,0,0,0,78.0955963134766,0,0,405.207641601563,0,0,18.5073738098145,0,0,354.903930664063,88.777473449707,0,0,589.274658203125,0,57.2327690124512,0,0,191.34001159668,0,542.485168457031,6488.32763671875
53007961000,3369.06958007813,457.380340576172,188.563385009766,0,0,86.4751663208008,0,0,70.6678619384766,115.30101776123,0,0,0,0,0,73.5387802124023,0,0,385.200378417969,0,0,14.8905925750732,0,0,315.798431396484,83.7219390869141,0,0,517.119995117188,0,44.7223739624023,0,0,178.870010375977,0,53.4542694091797,5954.77392578125
53007961100,3830.15356445313,269.003540039063,92.6777648925781,0,0,36.0604629516602,0,0,35.5014228820801,72.0878982543945,0,0,0,0,0,39.5127182006836,0,0,196.269515991211,0,0,8.56506061553955,0,0,137.992248535156,30.1370658874512,0,0,348.187316894531,0,20.7619571685791,0,0,69.2612838745117,0,427.651062011719,5613.82275390625
53007961200,2109.61743164063,41.135181427002,82.6520919799805,0,0,76.0163879394531,0,0,34.5367546081543,15.1042079925537,0,0,0,0,0,7.54415035247803,0,0,62.6923751831055,0,0,2.19303393363953,0,0,78.1042785644531,19.7932567596436,0,0,123.172348022461,0,6.8576340675354,0,0,28.9624881744385,0,333.251342773438,3021.63330078125
53007961301,922.270812988281,12.6376895904541,10.3519868850708,0,0,5.57567310333252,0,0,3.70250487327576,4.03717470169067,0,0,0,0,0,2.01667618751526,0,0,16.3764972686768,0,0,0.600890398025513,0,0,10.1014575958252,3.51465797424316,0,0,38.173957824707,0,2.14348483085632,0,0,7.74388694763184,0,14.7076187133789,1053.95495605469
53007961302,4450.73388671875,80.9667587280273,32.3612785339355,0,0,20.7507705688477,0,0,30.3047161102295,41.6377449035645,0,0,0,0,0,14.2041177749634,0,0,120.887748718262,0,0,11.5474443435669,0,0,53.0565719604492,24.1374416351318,0,0,216.635925292969,0,8.55513668060303,0,0,53.8766479492188,0,79.1305923461914,5238.7861328125
53009000200,1220.28759765625,10.7185096740723,22.7299270629883,0,0,5.3178243637085,0,0,11.7597904205322,24.5713291168213,0,0,0,0,0,24.8888607025146,0,0,98.0600509643555,0,0,1.58885335922241,0,0,8.01150321960449,3.40149855613709,0,0,119.591842651367,0,8.67398357391357,0,0,41.4410781860352,0,40.9222679138184,1641.96484375
53009000300,1916.89208984375,82.011474609375,46.416259765625,0,0,19.5019912719727,0,0,16.8256950378418,29.2942943572998,0,0,0,0,0,19.1057968139648,0,0,104.697639465332,0,0,3.74974155426025,0,0,60.4400901794434,17.6463012695313,0,0,153.530868530273,0,12.0972270965576,0,0,44.253547668457,0,518.239929199219,3044.70288085938
53009000400,973.788513183594,29.5744895935059,19.0880012512207,0,0,14.9230060577393,0,0,6.2849907875061,6.1166615486145,0,0,0,0,0,7.02063703536987,0,0,27.8189640045166,0,0,1.06893682479858,0,0,24.5803985595703,6.52001476287842,0,0,51.0455589294434,0,3.72416853904724,0,0,12.9705305099487,0,254.090118408203,1438.61511230469
53009000600,2588.22143554688,53.6219825744629,21.7623043060303,0,0,14.8497381210327,0,0,10.4556694030762,9.12989807128906,0,0,0,0,0,9.38517284393311,0,0,42.1197242736816,0,0,1.25034606456757,0,0,37.0769119262695,9.87082672119141,0,0,103.038841247559,0,4.90871953964233,0,0,20.9721813201904,0,349.011199951172,3275.6748046875
53009000700,2275.70727539063,77.5899200439453,66.5299301147461,0,0,71.3437194824219,0,0,20.6809387207031,23.4184646606445,0,0,0,0,0,16.185152053833,0,0,94.2623977661133,0,0,1.72090423107147,0,0,96.3594207763672,19.2196578979492,0,0,140.760025024414,0,8.65326404571533,0,0,37.586483001709,0,123.244293212891,3073.26196289063
53009000800,2398.73266601563,45.245719909668,24.0252685546875,0,0,13.3683614730835,0,0,17.885570526123,23.5035400390625,0,0,0,0,0,8.38019561767578,0,0,72.1334991455078,0,0,5.16822719573975,0,0,56.6988830566406,15.1764364242554,0,0,124.156295776367,0,6.3077073097229,0,0,31.3224411010742,0,115.823257446289,2957.927734375
53009000900,1797.95251464844,151.348114013672,81.9142379760742,0,0,29.1931533813477,0,0,24.5636596679688,42.3340492248535,0,0,0,0,0,28.0395908355713,0,0,164.811630249023,0,0,6.70704698562622,0,0,103.096305847168,35.5923843383789,0,0,224.13508605957,0,18.7529735565186,0,0,77.5470352172852,0,20.6982498168945,2806.685546875
53009001000,1777.86218261719,197.151977539063,144.431289672852,0,0,66.7893753051758,0,0,37.9886894226074,88.034538269043,0,0,0,0,0,57.1743621826172,0,0,294.036468505859,0,0,25.2028160095215,0,0,231.051162719727,56.1242408752441,0,0,364.264190673828,0,48.6426811218262,0,0,118.158493041992,0,29.9165306091309,3536.82885742188
53009001100,1900.55065917969,22.7310390472412,18.1454601287842,0,0,8.53556442260742,0,0,10.0798406600952,15.2897653579712,0,0,0,0,0,4.65578413009644,0,0,50.8594551086426,0,0,3.24632406234741,0,0,19.7745590209961,9.4218578338623,0,0,86.9345016479492,0,5.46827268600464,0,0,19.4502563476563,0,28.2287006378174,2203.37231445313
53009001200,2338.88354492188,190.882766723633,73.7885284423828,0,0,23.9785022735596,0,0,23.1342830657959,46.8078956604004,0,0,0,0,0,33.1901550292969,0,0,144.324356079102,0,0,5.9654278755188,0,0,89.8499984741211,22.4169330596924,0,0,243.124176025391,0,18.2938327789307,0,0,60.149959564209,0,47.2567176818848,3362.04760742188
53009001300,1469.73266601563,110.870063781738,46.4107780456543,0,0,19.8540210723877,0,0,17.450216293335,16.3715267181396,0,0,0,0,0,21.4369583129883,0,0,75.832878112793,0,0,3.29471468925476,0,0,127.887657165527,24.4912090301514,0,0,134.46061706543,0,11.1364440917969,0,0,43.0454750061035,0,582.117858886719,2704.39331054688
53009001400,2829.06298828125,87.3208847045898,38.5637435913086,0,0,20.0177478790283,0,0,17.5505294799805,12.8903493881226,0,0,0,0,0,12.4578275680542,0,0,66.1085357666016,0,0,1.67948079109192,0,0,69.4926681518555,18.8572559356689,0,0,137.236541748047,0,7.8649845123291,0,0,31.5339946746826,0,317.819519042969,3668.45703125
53009001500,1223.90283203125,34.4645614624023,19.8054637908936,0,0,12.2033500671387,0,0,8.55948543548584,6.94733142852783,0,0,0,0,0,5.09597444534302,0,0,32.1622695922852,0,0,0.852513074874878,0,0,33.2459678649902,8.37153148651123,0,0,59.6561622619629,0,4.8094277381897,0,0,13.2828321456909,0,161.661331176758,1625.02111816406
53009001600,1986.76794433594,37.8458595275879,14.8969659805298,0,0,9.32972240447998,0,0,8.03152847290039,4.73105430603027,0,0,0,0,0,5.5641770362854,0,0,24.4342250823975,0,0,0.314970016479492,0,0,27.8031616210938,6.93601703643799,0,0,74.1688613891602,0,2.78594613075256,0,0,14.0488367080688,0,303.562774658203,2521.22216796875
53009001700,3062.70703125,95.0360794067383,53.1647987365723,0,0,28.5426177978516,0,0,21.3854522705078,16.6676769256592,0,0,0,0,0,15.6045894622803,0,0,75.2751312255859,0,0,2.22740793228149,0,0,113.244468688965,21.2069530487061,0,0,157.928558349609,0,10.7113084793091,0,0,37.6446800231934,0,480.191345214844,4191.5380859375
53009001800,1660.43896484375,51.2086410522461,29.9406890869141,0,0,25.4340076446533,0,0,13.4927396774292,6.70547389984131,0,0,0,0,0,6.05367422103882,0,0,34.1052055358887,0,0,0.336688995361328,0,0,48.7836112976074,10.8703775405884,0,0,78.3341751098633,0,4.39290380477905,0,0,17.100004196167,0,193.885864257813,2181.0830078125
53009001900,4160.53662109375,62.6817321777344,30.5923728942871,0,0,20.9851531982422,0,0,14.1494932174683,9.1342601776123,0,0,0,0,0,7.7522177696228,0,0,43.0115509033203,0,0,0.987338244915009,0,0,46.6121482849121,11.8133563995361,0,0,138.745681762695,0,5.24032497406006,0,0,21.3320159912109,0,393.679748535156,4967.25439453125
