Tract,W1F,W2F,S1LF,S1MF,S1HF,S2LF,S2MF,S2HF,S3F,S4LF,S4MF,S4HF,S5LF,S5MF,S5HF,C1LF,C1MF,C1HF,C2LF,C2MF,C2HF,C3LF,C3MF,C3HF,PC1F,PC2LF,PC2MF,PC2HF,RM1LF,RM1MF,RM2LF,RM2MF,RM2HF,URMLF,URMMF,MHF,TotalSqft
47009011200,3401.01098632813,504.432342529297,73.4679107666016,0,0,138.748092651367,0,0,339.591033935547,182.569305419922,0,0,223.812103271484,0,0,25.1042499542236,0,0,166.089340209961,0,0,18.2835292816162,0,0,200.017333984375,18.6711368560791,0,0,63.452262878418,0,3.61458969116211,0,0,1160.26879882813,0,743.351989746094,7262.48583984375
47009011301,3079.10400390625,69.2729034423828,7.04346466064453,0,0,14.379280090332,0,0,35.0718269348145,19.0644111633301,0,0,23.2307987213135,0,0,2.30636954307556,0,0,20.4368801116943,0,0,1.40160691738129,0,0,22.1923656463623,1.46460688114166,0,0,9.52207851409912,0,0.877193987369537,0,0,452.909301757813,0,175.967987060547,3934.24487304688
47009011302,2209.2412109375,69.9199981689453,7.27991962432861,0,0,13.9064130783081,0,0,39.6818084716797,21.5718936920166,0,0,26.1086673736572,0,0,3.31313395500183,0,0,26.2512969970703,0,0,3.15520191192627,0,0,31.9364166259766,3.15520191192627,0,0,8.70875930786133,0,0.865207970142365,0,0,356.850769042969,0,742.223999023438,3564.17041015625
47009011401,1523.36010742188,71.8748474121094,9.94608020782471,0,0,19.3661251068115,0,0,41.4300270080566,22.3929405212402,0,0,27.3682765960693,0,0,3.87924814224243,0,0,23.314998626709,0,0,2.07159495353699,0,0,25.7294731140137,2.07159495353699,0,0,14.4535903930664,0,3.39255619049072,0,0,336.437530517578,0,160.175994873047,2287.26513671875
47009011402,3074.7734375,80.3342971801758,9.35556125640869,0,0,19.202449798584,0,0,39.8762702941895,21.7435894012451,0,0,26.5815677642822,0,0,3.30398726463318,0,0,24.117847442627,0,0,1.35336303710938,0,0,24.9941577911377,1.42338299751282,0,0,17.1067333221436,0,5.46493768692017,0,0,547.544555664063,0,868.559936523438,4765.73583984375
47009011501,860.490417480469,37.1254997253418,3.59824466705322,0,0,9.35361576080322,0,0,23.9837894439697,13.3050565719604,0,0,16.4518413543701,0,0,1.3986634016037,0,0,16.8774662017822,0,0,1.37231683731079,0,0,19.4305458068848,1.37231683731079,0,0,7.18460273742676,0,2.45094990730286,0,0,197.521682739258,0,198.52799987793,1410.44494628906
47009011502,1566.73681640625,45.8418006896973,3.98619484901428,0,0,7.70250844955444,0,0,21.785572052002,11.84202003479,0,0,14.3715057373047,0,0,0.81681352853775,0,0,11.8658266067505,0,0,0.745202958583832,0,0,13.2457141876221,0.745202958583832,0,0,4.8778715133667,0,0.46288800239563,0,0,237.51708984375,0,602.351989746094,2544.89501953125
47009011503,3809.32348632813,115.58895111084,12.1248350143433,0,0,22.8539333343506,0,0,56.0582389831543,30.3630599975586,0,0,36.8448753356934,0,0,3.52472043037415,0,0,30.9022350311279,0,0,2.15558695793152,0,0,33.8444213867188,2.15558695793152,0,0,12.3851451873779,0,0.790091991424561,0,0,571.083129882813,0,189.503997802734,4929.50244140625
47009011602,4150.39892578125,181.808197021484,30.1186389923096,0,0,55.6140937805176,0,0,157.29736328125,84.7348098754883,0,0,103.287994384766,0,0,17.0492515563965,0,0,97.8010101318359,0,0,16.6688289642334,0,0,130.645645141602,16.6688289642334,0,0,27.4046287536621,0,1.17507588863373,0,0,788.054016113281,0,848.255981445313,6706.98388671875
47009011603,2240.43041992188,83.6664886474609,17.255407333374,0,0,34.9104385375977,0,0,84.548469543457,45.3392524719238,0,0,56.2589721679688,0,0,6.46082496643066,0,0,37.2159423828125,0,0,5.09416723251343,0,0,47.3698806762695,5.09416723251343,0,0,11.9752416610718,0,1.26420962810516,0,0,393.499938964844,0,531.288024902344,3601.67236328125
47009011604,1678.9052734375,59.6842994689941,7.28199768066406,0,0,14.4959697723389,0,0,35.4230499267578,19.1654396057129,0,0,23.382152557373,0,0,2.91664266586304,0,0,20.4024868011475,0,0,2.06435084342957,0,0,23.3685283660889,2.06435084342957,0,0,9.43576431274414,0,0.597059965133667,0,0,293.166595458984,0,413.976013183594,2606.330078125
47009011605,2159.68115234375,50.7337989807129,5.42111396789551,0,0,10.4455461502075,0,0,25.9969291687012,14.0978593826294,0,0,17.1821994781494,0,0,2.38639235496521,0,0,16.9537239074707,0,0,1.3632218837738,0,0,20.6328792572021,1.89872193336487,0,0,6.01557588577271,0,0.799723982810974,0,0,319.614410400391,0,208.679992675781,2861.9033203125
47009980100,22.7833499908447,80.9878540039063,11.5175457000732,0,0,19.5162124633789,0,0,32.8316040039063,17.7088603973389,0,0,21.3497505187988,0,0,3.90350246429443,0,0,18.8687992095947,0,0,0.879124939441681,0,0,18.8200778961182,0.879124939441681,0,0,9.78558921813965,0,0.866640031337738,0,0,112.715469360352,0,0,373.413513183594
47009980200,8.50500011444092,3.56190013885498,1.10843598842621,0,0,1.7011559009552,0,0,0.949716031551361,0.513360023498535,0,0,0.616032004356384,0,0,0.462389796972275,0,0,0.833800792694092,0,0,0,0,0,0.687189400196075,0,0,0,0.546805799007416,0,0,0,0,7.04421424865723,0,0,26.5299987792969
47011010100,2541.21557617188,444.862243652344,41.7689628601074,0,0,79.5796508789063,0,0,188.692474365234,102.254447937012,0,0,123.183898925781,0,0,20.3248023986816,0,0,135.534881591797,0,0,9.41444206237793,0,0,156.777435302734,14.1149139404297,0,0,62.9668235778809,0,4.47418975830078,0,0,1009.66729736328,0,33.8400001525879,4968.671875
47011010200,3051.47119140625,207.822937011719,29.0984725952148,0,0,57.4420623779297,0,0,124.694404602051,67.9157104492188,0,0,82.5006866455078,0,0,21.18581199646,0,0,105.447280883789,0,0,13.0062437057495,0,0,130.366317749023,15.6833610534668,0,0,50.422061920166,0,2.91502785682678,0,0,868.510314941406,0,33.8400001525879,4862.32177734375
47011010300,1039.46545410156,145.370544433594,22.6559543609619,0,0,40.8405799865723,0,0,116.865997314453,63.0482788085938,0,0,76.4596862792969,0,0,13.971776008606,0,0,78.8837127685547,0,0,13.5765075683594,0,0,104.943252563477,13.5765075683594,0,0,25.317066192627,0,0.668537974357605,0,0,422.555053710938,0,161.304016113281,2339.5029296875
47011010400,1046.36706542969,51.667179107666,11.8390712738037,0,0,24.6335315704346,0,0,57.1673583984375,30.9491596221924,0,0,38.7001762390137,0,0,9.7169075012207,0,0,43.6001510620117,0,0,6.49994134902954,0,0,57.513355255127,7.75994157791138,0,0,18.3210716247559,0,3.92652869224548,0,0,337.672515869141,0,148.89599609375,1895.22998046875
47011010500,1422.92846679688,298.951110839844,37.1209869384766,0,0,68.6603164672852,0,0,120.455200195313,65.4792098999023,0,0,80.4917449951172,0,0,43.4319190979004,0,0,169.125473022461,0,0,15.6535005569458,0,0,224.131912231445,31.0097522735596,0,0,52.1515922546387,0,9.02924537658691,0,0,849.479553222656,0,32.7120018005371,3520.81201171875
47011010600,1814.41101074219,259.466400146484,22.0521297454834,0,0,46.6402549743652,0,0,120.260864257813,65.8452224731445,0,0,80.3076171875,0,0,4.40591049194336,0,0,69.8664398193359,0,0,2.97250890731812,0,0,73.9304580688477,3.10962390899658,0,0,36.9768524169922,0,6.00644826889038,0,0,672.991394042969,0,12.4079999923706,3291.65087890625
47011010700,2096.03442382813,374.225036621094,64.9427108764648,0,0,119.620941162109,0,0,325.555053710938,175.588958740234,0,0,213.563278198242,0,0,42.897834777832,0,0,225.267501831055,0,0,38.9929313659668,0,0,301.424621582031,40.0774307250977,0,0,73.6461486816406,0,2.56244373321533,0,0,1042.20373535156,0,81.2160034179688,5217.81884765625
47011010800,1366.43969726563,73.5310211181641,6.65440464019775,0,0,12.8055152893066,0,0,34.2340316772461,18.5596599578857,0,0,22.5148105621338,0,0,2.30054402351379,0,0,21.5421161651611,0,0,1.46527397632599,0,0,25.1381225585938,2.04802393913269,0,0,14.4147844314575,0,0.710314750671387,0,0,325.794769287109,0,47.3759994506836,1975.52917480469
