Tract,W1F,W2F,S1LF,S1MF,S1HF,S2LF,S2MF,S2HF,S3F,S4LF,S4MF,S4HF,S5LF,S5MF,S5HF,C1LF,C1MF,C1HF,C2LF,C2MF,C2HF,C3LF,C3MF,C3HF,PC1F,PC2LF,PC2MF,PC2HF,RM1LF,RM1MF,RM2LF,RM2MF,RM2HF,URMLF,URMMF,MHF,TotalSqft
06041112201,1246.90283203125,23.1451396942139,7.03332853317261,0,0,4.49557638168335,0,0,28.6482810974121,45.0052642822266,0,0,0,0,0,5.44858121871948,0,0,105.151268005371,0,0,11.2707948684692,0,0,17.7090110778809,15.7524547576904,0,0,114.28978729248,0,3.05358529090881,0,0,41.5169677734375,0,42.3171310424805,1711.73999023438
06041112202,1691.14904785156,910.533996582031,253.282623291016,0,0,134.504364013672,0,0,105.564331054688,124.538787841797,0,0,0,0,0,125.907524108887,0,0,564.366760253906,0,0,11.0724639892578,0,0,627.94970703125,144.903549194336,0,0,773.308410644531,0,82.5219650268555,0,0,210.412506103516,0,12.2879009246826,5772.3046875
06041113000,3109.90625,56.4179306030273,25.3233547210693,0,0,15.0215492248535,0,0,12.955738067627,14.7715473175049,0,0,0,0,0,8.68412208557129,0,0,54.9573287963867,0,0,1.37028574943542,0,0,42.8102722167969,11.6634635925293,0,0,96.3391036987305,0,7.54957103729248,0,0,17.1201171875,0,11.493390083313,3486.38403320313
06041114100,4118.04541015625,134.064910888672,54.6145439147949,0,0,25.2387466430664,0,0,26.9617137908936,30.5122470855713,0,0,0,0,0,18.4915504455566,0,0,112.984527587891,0,0,5.32544612884521,0,0,90.5075073242188,26.2415714263916,0,0,186.833511352539,0,14.0702171325684,0,0,43.6580123901367,0,17.4610404968262,4905.01171875
06041114200,2186.7841796875,37.9278793334961,23.852502822876,0,0,10.3699331283569,0,0,12.7746534347534,21.144250869751,0,0,0,0,0,6.24012184143066,0,0,68.7973098754883,0,0,3.85459923744202,0,0,24.5842704772949,11.8972787857056,0,0,95.930793762207,0,7.32910346984863,0,0,20.9447555541992,0,1.10637998580933,2533.53833007813
06041115000,5664.89501953125,124.895858764648,39.7461166381836,0,0,19.7388496398926,0,0,18.2831726074219,26.1260833740234,0,0,0,0,0,18.1428089141846,0,0,97.6688995361328,0,0,1.54157590866089,0,0,87.4666900634766,20.1785125732422,0,0,184.016662597656,0,12.941029548645,0,0,31.8844318389893,0,18.9160709381104,6366.44140625
06041116000,2071.12866210938,61.2930183410645,21.3470249176025,0,0,12.234167098999,0,0,13.4802665710449,17.4180011749268,0,0,0,0,0,8.40797710418701,0,0,55.726016998291,0,0,2.98101115226746,0,0,39.3194808959961,11.3156633377075,0,0,91.0771942138672,0,6.80631017684937,0,0,19.8872737884521,0,21.6657600402832,2454.08764648438
06041117000,3233.62915039063,238.625549316406,111.042709350586,0,0,50.2458915710449,0,0,42.5436363220215,52.1590385437012,0,0,0,0,0,37.2721061706543,0,0,199.67985534668,0,0,7.78716135025024,0,0,180.409072875977,46.4476089477539,0,0,306.661529541016,0,30.9253177642822,0,0,73.6656188964844,0,5.32264995574951,4616.4169921875
06041118100,1747.23767089844,27.1938495635986,16.7730903625488,0,0,8.70750999450684,0,0,3.35091853141785,10.8064413070679,0,0,0,0,0,6.27043151855469,0,0,37.4130973815918,0,0,0.768342316150665,0,0,17.7188777923584,4.70359086990356,0,0,60.3101539611816,0,6.72223472595215,0,0,6.89257335662842,0,0.167259991168976,1955.03601074219
06041119100,3405.01879882813,145.341445922852,64.7897109985352,0,0,32.8705406188965,0,0,19.055492401123,38.6398735046387,0,0,0,0,0,18.4942283630371,0,0,124.108581542969,0,0,3.82729029655457,0,0,79.0708847045898,19.8624057769775,0,0,218.055557250977,0,19.8567276000977,0,0,36.8258171081543,0,25.5104293823242,4251.32763671875
06041119201,1850.39672851563,208.130661010742,67.501594543457,0,0,16.377555847168,0,0,34.3535041809082,67.2737350463867,0,0,0,0,0,29.4276790618896,0,0,176.441787719727,0,0,12.5081872940063,0,0,63.7382431030273,27.2384033203125,0,0,232.416122436523,0,12.0380811691284,0,0,64.1453323364258,0,0.793420016765594,2862.78100585938
06041119202,2607.17260742188,43.9703407287598,15.8212442398071,0,0,6.54646682739258,0,0,3.47879719734192,6.19866228103638,0,0,0,0,0,5.3261866569519,0,0,24.8931732177734,0,0,0.192645207047462,0,0,20.5541496276855,4.64878463745117,0,0,62.7112426757813,0,4.68620586395264,0,0,8.25224018096924,0,0.472279965877533,2814.9248046875
06041120000,4542.4775390625,243.388305664063,127.726219177246,0,0,67.55810546875,0,0,59.2579574584961,75.4139022827148,0,0,0,0,0,34.345588684082,0,0,222.439590454102,0,0,10.0171689987183,0,0,167.447601318359,39.9081802368164,0,0,346.937408447266,0,30.3240146636963,0,0,81.2332000732422,0,7.24305009841919,6055.71826171875
06041121100,3619.37060546875,271.976776123047,98.1954193115234,0,0,33.995433807373,0,0,34.0645980834961,53.491771697998,0,0,0,0,0,41.8285217285156,0,0,194.949584960938,0,0,7.49970769882202,0,0,134.949356079102,41.2350120544434,0,0,297.650268554688,0,27.7074813842773,0,0,72.5746307373047,0,2.50688004493713,4931.99609375
06041121200,3607.88037109375,440.810668945313,155.174377441406,0,0,67.5392684936523,0,0,59.5445976257324,73.3266143798828,0,0,0,0,0,70.3285980224609,0,0,299.926422119141,0,0,13.3063077926636,0,0,336.074066162109,82.3877639770508,0,0,447.005493164063,0,43.88720703125,0,0,114.853057861328,0,223.530227661133,6035.57421875
06041122000,169.889984130859,0,14.2707605361938,0,0,14.2707605361938,0,0,0,39.414478302002,0,0,0,0,0,29.5608596801758,0,0,111.205139160156,0,0,0,0,0,0,0,0,0,91.8376770019531,0,9.61091995239258,0,0,5.33939981460571,0,0,485.399993896484
06041123000,1987.30578613281,52.5098075866699,36.3212203979492,0,0,13.0559186935425,0,0,6.73832559585571,12.5906038284302,0,0,0,0,0,8.44410514831543,0,0,51.9124298095703,0,0,1.15468645095825,0,0,23.5309276580811,8.38557052612305,0,0,88.5213470458984,0,10.1979646682739,0,0,17.9282703399658,0,0.293989986181259,2318.890625
06041124100,3854.41625976563,89.189567565918,34.0176887512207,0,0,15.4396200180054,0,0,21.0894222259521,31.4245796203613,0,0,0,0,0,11.4246587753296,0,0,100.622566223145,0,0,5.63222599029541,0,0,48.2282676696777,19.1667022705078,0,0,151.57470703125,0,8.75553607940674,0,0,36.1068649291992,0,1.43518996238708,4428.52294921875
06041124200,4315.1552734375,194.604568481445,66.6117095947266,0,0,29.0070629119873,0,0,28.4532356262207,49.0416603088379,0,0,0,0,0,29.4747180938721,0,0,174.295471191406,0,0,6.88163185119629,0,0,95.9224624633789,30.9770927429199,0,0,254.713195800781,0,21.5471096038818,0,0,59.3073348999023,0,14.0924997329712,5370.083984375
06041125000,2587.98803710938,126.113296508789,61.6770057678223,0,0,45.8275680541992,0,0,27.6313705444336,67.7464065551758,0,0,0,0,0,22.7073135375977,0,0,201.104309082031,0,0,9.17495155334473,0,0,77.0403366088867,24.0161418914795,0,0,294.526092529297,0,29.9029350280762,0,0,50.9523696899414,0,0.646780014038086,3627.0546875
06041126100,4732.0166015625,209.014587402344,85.1871337890625,0,0,34.5342063903809,0,0,22.1885185241699,32.8395233154297,0,0,0,0,0,28.098014831543,0,0,132.16357421875,0,0,3.71294546127319,0,0,105.432846069336,28.6211433410645,0,0,247.790054321289,0,18.0175018310547,0,0,48.5546264648438,0,14.3848695755005,5742.5556640625
06041126200,2803.90966796875,209.588317871094,78.8829650878906,0,0,36.798641204834,0,0,38.450740814209,63.9114723205566,0,0,0,0,0,35.0808029174805,0,0,215.151397705078,0,0,8.94130706787109,0,0,131.120040893555,41.6135139465332,0,0,301.4931640625,0,26.5360736846924,0,0,77.1526336669922,0,1.9510600566864,4070.58203125
06041127000,3833.04345703125,219.695983886719,86.9268493652344,0,0,32.4995346069336,0,0,27.272289276123,37.6905746459961,0,0,0,0,0,31.2840538024902,0,0,150.107299804688,0,0,4.9840669631958,0,0,131.385040283203,34.2103004455566,0,0,238.881790161133,0,20.7470283508301,0,0,54.3670806884766,0,2.4003598690033,4905.49658203125
06041128100,5441.70361328125,128.616058349609,51.6320571899414,0,0,23.7326011657715,0,0,18.2868709564209,24.7191524505615,0,0,0,0,0,20.6095142364502,0,0,99.7156524658203,0,0,3.827721118927,0,0,88.8894271850586,22.7406330108643,0,0,191.20524597168,0,15.0565538406372,0,0,35.0117263793945,0,1.42270004749298,6167.169921875
06041128200,4019.60888671875,113.846549987793,33.8402671813965,0,0,20.5910530090332,0,0,16.0915107727051,19.1742095947266,0,0,0,0,0,15.1126251220703,0,0,75.9460525512695,0,0,1.25687325000763,0,0,70.5016479492188,18.1053943634033,0,0,140.047500610352,0,10.3707914352417,0,0,28.0240077972412,0,2.41054010391235,4584.927734375
06041129000,990.579956054688,18.5710697174072,9.78794288635254,0,0,5.22642660140991,0,0,15.2439193725586,24.9031505584717,0,0,0,0,0,2.72270703315735,0,0,63.5486602783203,0,0,5.96015739440918,0,0,13.0943660736084,10.083381652832,0,0,73.2736663818359,0,3.44620561599731,0,0,23.6999034881592,0,0.20244999229908,1260.34399414063
06041130201,2894.912109375,151.711059570313,59.237621307373,0,0,24.9954662322998,0,0,34.4700736999512,43.6293334960938,0,0,0,0,0,22.1355438232422,0,0,147.964508056641,0,0,7.80780458450317,0,0,85.7221450805664,29.0406284332275,0,0,208.75114440918,0,16.2232704162598,0,0,56.4048881530762,0,3.55135989189148,3786.556640625
06041130202,3233.96630859375,388.458374023438,142.240310668945,0,0,72.6969223022461,0,0,61.7575569152832,80.5249481201172,0,0,0,0,0,53.26904296875,0,0,301.129699707031,0,0,9.73753452301025,0,0,304.593475341797,67.6194381713867,0,0,414.600219726563,0,39.5564041137695,0,0,111.647552490234,0,68.3692245483398,5350.1669921875
06041131100,791.977233886719,50.4169387817383,31.3207225799561,0,0,12.9415321350098,0,0,5.98310565948486,20.8031806945801,0,0,0,0,0,12.0713768005371,0,0,74.312385559082,0,0,0.892463862895966,0,0,18.457763671875,9.39292240142822,0,0,85.3270263671875,0,10.4767732620239,0,0,18.2409439086914,0,0.25465002655983,1142.86901855469
06041132100,3254.67431640625,59.4916305541992,36.4197959899902,0,0,20.9226093292236,0,0,10.4478416442871,23.7296123504639,0,0,0,0,0,16.9881324768066,0,0,81.8874664306641,0,0,1.48587727546692,0,0,37.3446350097656,11.6849231719971,0,0,123.284523010254,0,11.1618938446045,0,0,17.7919921875,0,12.8266000747681,3720.14135742188
06041132200,2315.453125,41.4904022216797,28.6071243286133,0,0,15.5698623657227,0,0,10.9408941268921,10.8797693252563,0,0,0,0,0,8.22930526733398,0,0,48.1063575744629,0,0,0.967252671718597,0,0,34.6265678405762,9.13214778900146,0,0,82.2662887573242,0,8.23588085174561,0,0,15.1871891021729,0,25.7036590576172,2655.39599609375
06041133000,3561.2958984375,98.0401000976563,60.5238189697266,0,0,39.8823852539063,0,0,21.3112545013428,24.3803405761719,0,0,0,0,0,16.3208026885986,0,0,95.5005416870117,0,0,1.52787685394287,0,0,102.909103393555,21.381591796875,0,0,163.767959594727,0,17.4208030700684,0,0,30.4205722808838,0,66.8109741210938,4321.494140625
