Tract,W1F,W2F,S1LF,S1MF,S1HF,S2LF,S2MF,S2HF,S3F,S4LF,S4MF,S4HF,S5LF,S5MF,S5HF,C1LF,C1MF,C1HF,C2LF,C2MF,C2HF,C3LF,C3MF,C3HF,PC1F,PC2LF,PC2MF,PC2HF,RM1LF,RM1MF,RM2LF,RM2MF,RM2HF,URMLF,URMMF,MHF,TotalSqft
48001951100,2036.72766113281,33.1735801696777,16.6687393188477,0,0,27.5205993652344,0,0,13.1829252243042,7.12502193450928,0,0,8.68691349029541,0,0,9.21767616271973,0,0,17.0848979949951,0,0,1.36748492717743,0,0,16.1696796417236,1.59518098831177,0,0,7.30750513076782,0,0.446599185466766,0,0,324.664611816406,0,918.192016601563,3439.130859375
48003950100,917.857421875,53.3255996704102,12.378023147583,0,0,24.2607917785645,0,0,66.0938873291016,35.3838768005371,0,0,43.8521156311035,0,0,5.30803871154785,0,0,29.8287353515625,0,0,5.18284893035889,0,0,41.6236381530762,5.30803871154785,0,0,7.94734477996826,0,1.04960799217224,0,0,217.217010498047,0,138.744003295898,1605.36108398438
48003950200,3786.30224609375,95.9586334228516,10.2605171203613,0,0,22.0553321838379,0,0,51.6921882629395,27.848123550415,0,0,33.4971008300781,0,0,11.9741048812866,0,0,55.6326446533203,0,0,6.33819007873535,0,0,75.2565536499023,10.6113958358765,0,0,18.2754955291748,0,1.21762883663177,0,0,670.65869140625,0,13.53600025177,4891.11474609375
48003950300,1593.23388671875,123.046020507813,15.4229793548584,0,0,28.4495582580566,0,0,61.354621887207,33.167896270752,0,0,40.3946113586426,0,0,4.28658723831177,0,0,32.8604164123535,0,0,2.08279490470886,0,0,35.3280067443848,2.13004493713379,0,0,13.5589914321899,0,1.31233477592468,0,0,371.259338378906,0,442.176025390625,2800.06420898438
48003950400,1186.88757324219,16.3575000762939,3.46187090873718,0,0,6.80147409439087,0,0,18.4145183563232,9.84099578857422,0,0,12.2142915725708,0,0,1.13935208320618,0,0,7.25186824798584,0,0,1.13935208320618,0,0,9.92917633056641,1.13935208320618,0,0,1.56489741802216,0,0.153341993689537,0,0,169.568405151367,0,320.351989746094,1766.21606445313
48005000101,2277.50610351563,51.5964202880859,8.90737438201904,0,0,19.0858516693115,0,0,28.7885990142822,15.6268720626831,0,0,19.0572948455811,0,0,17.0593891143799,0,0,60.3068389892578,0,0,7.3176589012146,0,0,85.0835189819336,13.7751598358154,0,0,16.2785015106201,0,0.974788784980774,0,0,474.258728027344,0,1170.85998535156,4266.4833984375
48005000102,2172.32861328125,16.0030994415283,1.24452292919159,0,0,2.4154679775238,0,0,7.04349327087402,3.8377799987793,0,0,4.64763593673706,0,0,0.186458989977837,0,0,3.86822104454041,0,0,0.186458989977837,0,0,4.21450185775757,0.186458989977837,0,0,1.4659229516983,0,0.169199988245964,0,0,288.515289306641,0,421.872009277344,2928.18579101563
48005000200,2950.60009765625,34.3489990234375,3.69362235069275,0,0,7.47884654998779,0,0,20.5155563354492,11.151478767395,0,0,13.6181859970093,0,0,1.62401735782623,0,0,13.0539321899414,0,0,1.35078692436218,0,0,16.0668659210205,1.5397869348526,0,0,5.29062080383301,0,0.920161962509155,0,0,432.819030761719,0,930.599975585938,4444.671875
48005000301,2353.74194335938,143.258605957031,13.6465063095093,0,0,25.4363899230957,0,0,75.2829208374023,40.7743721008301,0,0,49.1617126464844,0,0,9.39218521118164,0,0,59.9164772033691,0,0,6.97574281692505,0,0,78.7505645751953,9.39218521118164,0,0,16.9211654663086,0,0.862847983837128,0,0,518.717651367188,0,735.455993652344,4137.68701171875
48005000302,1898.77075195313,73.4802169799805,8.09901714324951,0,0,15.8037118911743,0,0,30.9201183319092,16.7686195373535,0,0,20.2041015625,0,0,3.26003646850586,0,0,20.618278503418,0,0,1.27662396430969,0,0,19.8914623260498,1.30393898487091,0,0,10.1682910919189,0,0.592244803905487,0,0,342.563659667969,0,598.968017578125,3062.68896484375
