,time,stock_res,inflow_res,outflow_res,stock_com,inflow_com,outflow_com,stock_pub,inflow_pub,outflow_pub
58,1958.0,30212.59632606289,336.9677542311292,89.54899234575126,5564.724828648594,78.68844932714455,33.117479110681636,1172.4954544306645,11.209618585930912,1.607750195652413
59,1959.0,31490.910807347154,1374.700335235193,96.38585395092828,5800.171933427442,270.36164938001457,34.91454460116528,1222.1044950593819,51.36509067586667,1.756050047149515
60,1960.0,32150.089642004696,762.7191908245877,103.54035616704687,5921.583174889474,158.14128418384644,36.73004272181515,1247.6860167184836,27.49601388697147,1.9144922278695566
61,1961.0,32743.46809083273,704.3863560258033,111.00790719776631,6030.874933576558,147.8490212676743,38.557262580590404,1270.7139460794508,25.111364571963804,2.0834352109964636
62,1962.0,33820.40324447203,1195.716697001997,118.78154336269455,6229.230868419912,238.74506786624443,40.389133022889766,1312.5078243258363,44.05709313920261,2.2632148928172002
63,1963.0,34669.2257934385,975.6743171033158,126.85176813685399,6385.571748970976,198.55917105663048,42.2182905055681,1345.4490707364566,35.395385845447436,2.454139434827278
64,1964.0,35719.075632010754,1185.0562442917071,135.2064057194451,6578.9389591241825,237.4043690610888,44.037158907880894,1386.1918175787353,43.39923056265093,2.6564837203721337
65,1965.0,36876.48890008036,1301.2437436194741,143.83047554987067,6792.117802819855,259.01688802116314,45.83804432549061,1431.1089038517434,47.78756972085034,2.8704834478421275
66,1966.0,38084.20220695894,1360.419399895669,152.7060930170938,7014.56118875551,270.0566266491296,47.61324071347449,1477.978042382186,49.96546742453097,3.09632889408853
67,1967.0,38684.46590862729,762.0761036807453,161.81240201238913,7125.121111787642,159.91507028955857,49.355147257427504,1501.273175778541,26.629291787620332,3.3341583912654853
68,1968.0,39652.822924444816,1139.4825614890287,171.12554567150093,7303.47851843883,229.4138025964594,51.0563959452704,1538.8533356250696,41.16421142229956,3.5840515757709364
69,1969.0,40368.06074886971,895.8565051293554,180.61868070446195,7435.215017911152,184.44648385882283,52.70998438650156,1566.610403866558,31.60309072239579,3.8460224809073376
70,1970.0,40556.551976717405,378.7532674391259,190.2620395914317,7469.932385603305,89.0267780234035,54.30941033125059,1573.9254027321415,11.435011420109731,4.120012554526085
71,1971.0,41222.32189814471,865.7929682472168,200.02304681991086,7592.557610259618,178.47403478872639,55.84881013241309,1599.7627123809245,30.243193349897638,4.405883701114929
72,1972.0,42301.82863187244,1289.3732279625692,209.86649423483397,7791.387193094443,256.1526768585345,57.32309402370899,1641.6563889343424,46.597088021925174,4.703411468506835
73,1973.0,43496.761993067135,1414.6881400961574,219.7547789014668,8011.476697215758,278.8175797458298,58.7280756245148,1688.029561210825,51.38545078872744,5.012278512244987
74,1974.0,43659.560768670846,392.44698481320665,229.64820920949933,8041.461885476259,90.04578825886074,60.060599998359976,1694.3474831239957,11.649990408620624,5.332068495449951
75,1975.0,43816.13115963453,396.0757752858699,239.50538432218454,8070.299895047628,90.15667547848261,61.318665907115005,1700.423692851956,11.738470339238802,5.662260611278631
76,1976.0,44995.81986137022,1428.972349404954,249.2836476692628,8287.581552597918,279.7831882046921,62.501530654401904,1746.2052478530766,51.78377993141771,6.002224930296838
77,1977.0,46070.66530604643,1333.7850552405362,258.93961056432596,8485.552593166512,261.58082893624123,63.60978836764493,1787.9180283270675,48.063999250993675,6.351218777002898
78,1978.0,47387.423537146016,1585.1879747746134,268.429743675023,8728.080482621888,307.1733188724902,64.64542941711494,1839.0190003814484,57.80935640534585,6.708384350964865
79,1979.0,48285.13656770888,1175.4240664254976,277.7110358626368,8893.426285288479,230.95768617756949,65.61188351098046,1873.8575967191666,41.91134417390458,7.072747836186453
80,1980.0,48505.79649018176,507.4016366727592,286.7417141998817,8934.068662925294,107.15641375419727,66.51403611738155,1882.421003626745,16.006627159777736,7.443220252199336
81,1981.0,48883.20666759986,672.8921920477515,295.482014629653,9003.58217848673,136.8717291446501,67.3582135832132,1897.067600453541,22.465197119294544,7.818600292498593
82,1982.0,49585.81005692386,1006.498378120843,303.8949887968446,9132.991597097043,197.56154877011795,68.15213015980525,1924.334349439934,35.4643283680316,8.197579381638572
83,1983.0,50527.663503962605,1253.8007764691429,311.9473294303957,9306.467428340435,242.38062817454738,68.9047969311566,1960.8859543888984,45.130354106283676,8.578749157319445
84,1984.0,51618.75896928436,1410.7056625946934,319.61019727293433,9507.431488521655,270.59046089607,69.6264007148491,2003.2293683620985,51.304025535291885,8.960611562091614
85,1985.0,52769.73768168288,1477.8387439876678,326.8600315891583,9719.425179795546,282.3218477844457,70.32815651055373,2047.8967413302917,54.008964672407956,9.34159170421477
86,1986.0,53906.15995230805,1470.1015937857155,333.679323160541,9928.737784277731,280.33473874716765,71.02213426498416,2091.9992054893332,53.82251776264593,9.720053603604509
87,1987.0,55004.519738314346,1438.4171121870822,340.057326180781,10131.039827637896,274.02310508032133,71.72106172015552,2134.6245344257572,52.71964781453653,10.094318878112727
88,1988.0,56053.5083629647,1394.979308722599,345.9906840722447,10324.248414598238,265.6466935048047,72.4381065444614,2175.333859135167,51.17201306060406,10.462688351193538
89,1989.0,57041.417519977025,1339.3931009090738,351.4839438967572,10506.207043878087,255.14527162955892,73.18664234971176,2213.672801723433,49.162409063942505,10.823466475677066
90,1990.0,57956.08310665688,1271.2155215219973,356.5499348421394,10674.67526306642,242.44822369445865,73.98000450612527,2249.1692956735787,46.671482321587064,11.174988371440897
91,1991.0,58799.068772818166,1204.195654328425,361.2099881671344,10829.941073924121,230.09705324540482,74.83124238770439,2281.884023367196,44.23037686251246,11.515649168895703
92,1992.0,59628.73871369042,1195.1639197949626,365.49397892270747,10982.754320085705,228.5661211188617,75.75287495727744,2314.0819921829807,44.041904053043254,11.843935237258318
93,1993.0,60518.358870474105,1259.0603305642217,369.44017378053076,11146.609532034172,240.61186861603528,76.75665666756878,2348.6065189314136,46.682983507917015,12.158456759484151
94,1994.0,61541.93129049215,1396.667294472616,373.0948744545775,11335.136820391735,266.3806490830302,77.85336072546721,2388.3294873515906,52.1809494188351,12.457980998657984
95,1995.0,62773.62375140443,1608.2043134130872,376.51185250080306,11561.99682092023,305.91258726130764,79.05258673281044,2436.1292128730406,60.54119101047445,12.741465489024488
96,1996.0,64257.26426657531,1863.3920935959904,379.75157842512294,11835.262022045574,353.6278001616938,80.36259903635279,2493.706580315189,70.5854577265145,13.008090284366293
97,1997.0,65917.75347912706,2043.3694682158675,382.880255664107,12141.100204539636,387.62838347766956,81.79020098360525,2558.1471213675504,77.69782936516776,13.257288312806072
98,1998.0,67651.16892428871,2119.3841229838654,385.96867782222245,12460.37034809009,402.6107923676009,83.34064881714872,2625.417795763007,80.75944722195845,13.488772826502174
99,1999.0,69355.04628550369,2092.968296285064,389.09093507009,12774.200002271313,398.84726097058046,85.017606789354,2691.5421512924413,79.82691643264252,13.70256090320784
100,2000.0,70928.04946763098,1965.3261843948858,392.32300226758997,13063.924518782858,376.54765904051783,86.82314252897396,2752.5875199507523,74.9443606176751,13.898991959364169
101,2001.0,72295.78598565924,1763.477765098025,395.7412470697717,13315.841874007161,340.6751151975095,88.75775997320781,2805.666865828205,67.15808615421156,14.07874027675874
102,2002.0,73490.44986001376,1594.0847752247355,399.42090087020495,13535.881742536276,310.86033452733136,90.82046599821571,2852.029579814651,60.60553461875634,14.242820632311107
103,2003.0,74570.48278822794,1483.46746676552,403.4345385513469,13734.80824281215,291.93536623532964,93.00886595945497,2893.9436770110633,56.30668345314325,14.392586256730272
104,2004.0,75594.50700339588,1431.8748295911937,407.85061442324354,13923.41874532519,283.92978562035387,95.3192831073138,2933.6841787724284,54.270220295073614,14.529718533709165
105,2005.0,76621.76757629523,1439.992674274079,412.73210137473376,14112.625338290973,286.9534901218176,97.74689715603533,2973.550277641969,54.522306955536806,14.656208085996008
106,2006.0,77673.45407848839,1469.8217799593986,418.1352777662472,14306.33083541372,293.9913942818421,100.28589715909521,3014.36430203099,55.5883515622063,14.774327173185142
107,2007.0,78615.55128012884,1366.2059033973637,424.10870175690206,14479.85156274183,276.45037095197586,102.92964362386684,3050.9253666490076,51.447658257078274,14.88659363906021
108,2008.0,79272.05646744037,1087.197593071629,430.69240576008974,14600.770356894505,226.5896288625172,105.67083470984085,3076.403128957999,40.47348929059899,14.995726981608012
109,2009.0,79564.73045506183,730.5913223413227,437.91733471987595,14654.676687487214,162.40800141236286,108.50167081965596,3087.7612696623855,26.4627381654077,15.104597461021301
110,2010.0,79842.75179813715,723.8263841878361,445.80504111250553,14705.884212123907,162.62153576280798,111.41401112611328,3098.550768104441,26.005667933545283,15.216169491489442
111,2011.0,80489.23422131686,1100.8500612126227,454.3676380329254,14824.956957568484,233.47226191025766,114.39951646567948,3123.639565318921,40.422238076911526,15.333440862431653
112,2012.0,81509.30519450911,1483.6789741654356,463.6080009731776,15012.839329882507,305.33214893497643,117.44977662095494,3163.226649009336,55.046463278392366,15.459379587976875
113,2013.0,82803.60881264674,1767.8238183136855,473.5202001760582,15251.231403239242,358.9484979780045,120.55642462126836,3213.4561987157417,65.82641008281325,15.596860376408525
114,2014.0,84269.25996353799,1949.7412886862148,484.09013779497496,15521.183222721444,393.6630600666467,123.7112405844479,3270.3354319221453,72.62783603367006,15.748602827266158
115,2015.0,85804.39933194699,2030.435724821611,495.2963564126045,15803.933770427673,409.65679219341473,126.90624448718414,3329.9113754111327,75.49305697112459,15.91711348213744
116,2016.0,87326.38577868506,2029.0974259389186,507.1109792008469,16084.261739517962,410.46174556755795,130.13377647726722,3388.9768781321295,75.170136485689,16.104633764691936
117,2017.0,89373.94148005478,2567.056439862441,519.5007384927316,16461.39199096954,510.5168154939529,133.3865640423769,3468.4387597473356,95.77497726242882,16.31309564722275
118,2018.0,91375.82629314341,2534.3128619663767,532.4280488777255,16830.110322994486,505.3761081745488,136.65777614960027,3546.128237947373,94.23356478218784,16.544086582149955
119,2019.0,93332.89951516052,2502.9253054299916,545.8520834128881,17190.575005754872,500.40574998681404,139.9410672264304,3622.0786604810214,92.74924738548361,16.798824851836
120,2020.0,95245.75608724558,2472.586389160555,559.7298170754967,17542.895618834486,495.5512276141926,143.2306145345803,3696.3131159227996,91.31260148371302,17.078146041934257
121,2021.0,97115.17598059027,2443.436899715758,574.0170063710577,17887.21582168613,490.84134926582556,146.52114641417947,3768.8618735242144,89.9312584508425,17.382500849428073
122,2022.0,98943.40624511102,2416.899344868405,588.6690803476679,18223.94948852062,486.5416285000283,149.80796166553785,3839.812137171499,88.66222757122478,17.71196392393929
123,2023.0,100733.04727297465,2393.2829543749394,603.6419265113042,18553.57557409904,482.7130271317328,153.08694155331668,3909.2648233156083,87.51893909503224,18.066252950923566
124,2024.0,102486.6773290355,2372.5226190994144,618.8925630385716,18876.568957650386,479.34793903386526,156.35455548251576,3977.3199896870806,86.49992311913775,18.44475674766561
125,2025.0,104206.86623427174,2354.568601068473,634.3796958322235,19193.402963163397,476.44186663398796,159.60786112097546,4044.077366325105,85.60394742297694,18.84657078495294
126,2026.0,105895.70928985378,2338.9072205625125,650.0641649804859,19504.463514916803,473.90505129979283,162.8444995463899,4109.618268025384,84.8114399922506,19.270538291970716
127,2027.0,107553.39667469787,2323.5966746024787,665.9092897583806,19809.785641126186,471.38481207473524,166.06268586535174,4173.950075282878,84.0471022221509,19.7152949646573
128,2028.0,109179.63675907897,2308.1212086733285,681.8811242922242,20109.31562779908,468.7911823583345,169.26119568544217,4237.0614704827985,83.2907104844544,20.179315284533672
129,2029.0,110774.13411788538,2292.445996204973,697.9486373985577,20402.999061887476,466.12278189099015,172.439347802592,4298.940988718357,82.54047679750147,20.66095856194321
130,2030.0,112336.59184437034,2276.5415565382136,714.0838300532672,20690.781257447554,463.3791790432515,175.5969834831716,4359.577107583234,81.7946318959639,21.158513031087253
131,2031.0,113867.2938484043,2260.9638067525084,730.2618027185631,20972.714506585824,460.6676919116253,178.73444277335744,4418.980845098818,81.07397413781382,21.670236622230135
132,2032.0,115368.86563214332,2248.032566446578,746.4607827075342,21249.282388961514,458.42042070698153,181.85253833128985,4477.254092188694,80.46764048064506,22.194393390768433
133,2033.0,116844.56667226627,2238.3631594051694,762.6621192822221,21521.08525320429,456.7553915690187,184.95252732624033,4534.523343164988,79.9985359382008,22.729284961906878
134,2034.0,118297.71463311477,2231.9982124877424,778.8502516392568,21788.73416527273,455.6849940439897,188.03608197555118,4590.917350496303,79.66728405286631,23.273276721551355
135,2035.0,119731.68467509153,2228.9826946458197,795.0126526690523,22052.850781071247,455.2218750782049,191.10525927968914,4646.567097967927,79.47456629134194,23.82481881971743
136,2036.0,121149.30472040446,2228.759794938611,811.1397496256851,22313.955963115382,455.26765248557786,194.16247044144524,4701.582332054423,79.39769641524072,24.38246232874495
137,2037.0,122551.02604044153,2228.946141801658,827.2248217645842,22572.132829091235,455.38731630203256,197.21045032617755,4755.980565770746,79.34310481533794,24.944871099015735
138,2038.0,123936.70333377339,2228.941167979734,843.2638746478888,22827.354616569548,455.47401462945345,200.25222715113668,4809.756160234894,79.28642443657554,25.510829972426013
139,2039.0,125306.19408683783,2228.746244200025,859.2554911355738,23079.595076606023,455.5315524262005,203.29109238972714,4862.903584756887,79.22667457208536,26.079250050093965
140,2040.0,126659.35862417088,2228.3651972785883,875.2006599455368,23328.82848299315,455.563977050595,206.3305706634723,4915.41741878813,79.16300570627573,26.649171675031642
141,2041.0,127995.69655502014,2227.4405147459183,891.1025838966394,23574.962670965833,455.5085771874001,209.37438921471377,4967.27824308122,79.08058999139575,27.219765698305412
142,2042.0,129313.25348629133,2224.5234026014805,906.9664713302891,23817.637669482196,455.101444936452,212.4264464200903,5018.41021122447,78.92230161123825,27.790333467988734
143,2043.0,130609.7071599433,2219.252989162327,922.7993155103703,24056.425752078732,454.27886132268395,215.49077872614956,5068.723200642249,78.67329525260175,28.36030583482323
144,2044.0,131882.73012923816,2211.6326371102623,938.6096678154147,24290.89823660877,453.04400990204886,218.57152537201168,5118.12688739513,78.33292807968246,28.929241326801062
145,2045.0,133129.98869113188,2201.6659729845996,954.4074110908823,24520.625288604202,451.3999423161695,221.6728903207363,5166.530704747914,77.90064087644078,29.496823523657305
146,2046.0,134350.58825945324,2190.8031078359345,970.203539514578,24745.4421381848,449.61595054681675,224.79910096621595,5213.899935451937,77.4320882778593,30.062857573835558
147,2047.0,135549.44466555445,2184.8663568071497,986.0099507059088,24966.25421064018,448.76643586063074,227.954363405249,5260.425353906497,77.15268420242137,30.627265747861788
148,2048.0,136732.9959998643,2185.390588916751,1001.8392546069261,25184.247309443563,449.1359131553181,231.14281435193996,5306.356810593869,77.1215386021131,31.190081914741278
149,2049.0,137907.7621015741,2192.4707036933105,1017.7046019835115,25400.622295012083,450.7434556934859,234.3684701249634,5351.947328515886,77.34196278051604,31.7514448584989
150,2050.0,139080.34371853402,2206.2011503603717,1033.6195334004437,25616.594929971787,453.60780848291324,237.635173523211,5397.453070591036,77.81733248786713,32.31159041271715
151,2051.0,140256.48068290344,2225.734811765462,1049.5978473960367,25833.222408685757,457.57401845292407,240.9465397389553,5443.0967891787495,78.51456105909165,32.870842471377955
152,2052.0,141438.20634739124,2247.379149013548,1065.6534845257293,26050.87924541891,461.9627394633535,244.3059027301991,5488.957394968553,79.29020881214092,33.42960302233685
153,2053.0,142626.63363130644,2270.227706095582,1081.8004221804072,26269.770423868908,466.60744212862846,247.71626367863155,5535.078078317764,80.109024782304,33.988341433093595
154,2054.0,143822.89089449422,2294.309836997185,1098.0525738093957,26490.103771657698,471.51359105258234,251.18024326379,5581.502628802604,80.97213377081243,34.547583285971726
155,2055.0,145028.12196535902,2319.6547564052744,1114.4236855404736,26712.089965492825,476.686233313736,254.70003947861008,5628.275436305696,81.88070660542326,35.107899102332965
156,2056.0,146243.34005513397,2346.145313071349,1130.9272232964067,26935.91562428138,482.1030514138547,258.2773926252952,5675.435821696802,82.83027869806119,35.66989330695423
157,2057.0,147468.98135357324,2373.217542832863,1147.5762443936044,27161.661087889832,487.6590225604159,261.9135589519685,5723.000712700322,83.79908476509172,36.23419376157274
158,2058.0,148705.3290447525,2400.7309404036205,1164.3832492243466,27389.378514743763,493.3267209662954,265.6092941123634,5770.981099170884,84.78182861250752,36.80144214194481
159,2059.0,149952.65597740575,2428.6869435000117,1181.3600108467626,27619.118159647765,499.1044921678549,269.36484726385356,5819.387569867454,85.77875604664496,37.37228535007435
160,2060.0,151211.2219205843,2457.0833261333173,1198.5173829547498,27850.927868317376,504.9896748544015,273.1799661847908,5868.230205950507,86.7900041332905,37.94736805023824
161,2061.0,152480.2586259766,2484.9017949410772,1215.8650895487908,28084.666140485366,510.7921854882552,277.05391332026056,5917.479193112017,87.77631346554608,38.52732630403584
162,2062.0,153754.91778860855,2508.070665064646,1233.4115024326875,28319.43998824779,515.7593399425023,280.9854921800825,5966.946377527582,88.57996658295087,39.112782167385646
163,2063.0,155029.2780507337,2525.5236772957433,1251.1634151705812,28554.15878284451,519.6918776309903,284.9730830342682,6016.401962162651,89.1599236479542,39.70433901288499
164,2064.0,156297.35622642367,2537.2039998142864,1269.1258241243436,28787.720507655366,522.5764112003744,289.014686389523,6065.613750544327,89.5143656467344,40.30257726505948
165,2065.0,157553.11141894714,2543.056920987583,1287.3017284641182,29019.01251656199,524.3999812227667,293.1079723161371,6114.34730654929,89.64160619746599,40.90805019250223
166,2066.0,158791.39717951897,2543.9777220639226,1305.6919614920998,29247.086907867168,525.3247246920946,297.25033338691856,6162.402905938615,89.57687878488196,41.521279395556924
167,2067.0,160010.82459357558,2543.722479249467,1324.2950651928375,29471.687863524927,526.0398944495792,301.4389387918206,6209.72664748532,89.46649120990787,42.14274966320242
168,2068.0,161210.94509415704,2543.2277192163747,1343.1072186349397,29692.732763965825,526.7156875438704,305.67078710297267,6256.301123128345,89.34737858937297,42.77290294634868
169,2069.0,162391.30600659316,2542.4831412142667,1362.1222287781302,29910.138233039444,527.3482242770224,309.9427552034018,6302.108765393937,89.21977356678508,43.41213130119226
170,2070.0,163551.45043626783,2541.476019197493,1381.3315895228245,30123.82011734211,527.9335253561658,314.25164105349984,6347.131843039971,89.08384643264253,44.06076878660886
171,2071.0,164691.73789601694,2541.012071387464,1400.7246116383508,30333.84463395702,528.6187148266945,318.594198211788,6391.384308100273,88.9715475026178,44.71908244231467
172,2072.0,165815.81682875345,2544.3675554454676,1420.2886227089557,30540.88377348848,530.0062998855865,322.9671603541201,6435.007749953163,89.01070446977974,45.38726261689068
